ct_clan_ravnos_eminence_5;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5_desc;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5_desc;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_5;Tremere Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_5_desc;Tremere Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_5;Tzimisce Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_5_desc;Tzimisce Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_5;Ventrue Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_5_desc;Ventrue Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_5;Gargoyle Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_5_desc;Gargoyle Noteworthy Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_5;Caitiff Noteworthy Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_5_desc;Caitiff Noteworthy Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_5;Einherjar Noteworthy Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_5_desc;Einherjar Noteworthy Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_5;Anda Noteworthy Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_5_desc;Anda Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_5;Cainite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_5_desc;Cainite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_5;Ashirra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_5_desc;Ashirra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5_desc;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_5;Assamite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_5_desc;Assamite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_5;Baali Noteworthy Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_5_desc;Baali Noteworthy Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_5;Brujah Noteworthy Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_5_desc;Brujah Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_5;Cappadocian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_5_desc;Cappadocian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_5;Follower of Set Noteworthy Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_5_desc;Follower of Set Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5_desc;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5_desc;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5;Lasombra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5_desc;Lasombra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_5;Malkavian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_5_desc;Malkavian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_5;Nosferatu Noteworthy Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_5_desc;Nosferatu Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5_desc;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5_desc;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_5;Tremere Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_5_desc;Tremere Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_5;Tzimisce Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_5_desc;Tzimisce Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_5;Ventrue Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_5_desc;Ventrue Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_5;Gargoyle Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_5_desc;Gargoyle Noteworthy Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_5;Caitiff Noteworthy Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_5_desc;Caitiff Noteworthy Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_5;Einherjar Noteworthy Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_5_desc;Einherjar Noteworthy Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_5;Anda Noteworthy Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_5_desc;Anda Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_5;Cainite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_5_desc;Cainite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_5;Ashirra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_5_desc;Ashirra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5_desc;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_5;Assamite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_5_desc;Assamite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_5;Baali Noteworthy Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_5_desc;Baali Noteworthy Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_5;Brujah Noteworthy Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_5_desc;Brujah Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_5;Cappadocian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_5_desc;Cappadocian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_5;Follower of Set Noteworthy Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_5_desc;Follower of Set Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5_desc;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5_desc;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5;Lasombra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5_desc;Lasombra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_5;Malkavian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_5_desc;Malkavian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_5;Nosferatu Noteworthy Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_5_desc;Nosferatu Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5_desc;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5_desc;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_5;Tremere Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_5_desc;Tremere Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_5;Tzimisce Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_5_desc;Tzimisce Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_5;Ventrue Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_5_desc;Ventrue Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_5;Gargoyle Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_5_desc;Gargoyle Noteworthy Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_5;Caitiff Noteworthy Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_5_desc;Caitiff Noteworthy Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_5;Einherjar Noteworthy Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_5_desc;Einherjar Noteworthy Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_5;Anda Noteworthy Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_5_desc;Anda Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_5;Cainite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_5_desc;Cainite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_5;Ashirra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_5_desc;Ashirra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5;Lasombra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5_desc;Lasombra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_5;Assamite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_5_desc;Assamite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_5;Baali Noteworthy Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_5_desc;Baali Noteworthy Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_5;Brujah Noteworthy Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_5_desc;Brujah Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_5;Cappadocian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_5_desc;Cappadocian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_5;Follower of Set Noteworthy Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_5_desc;Follower of Set Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5_desc;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5_desc;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5;Lasombra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5_desc;Lasombra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_5;Malkavian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_5_desc;Malkavian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_5;Nosferatu Noteworthy Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_5_desc;Nosferatu Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5_desc;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5_desc;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_5;Tremere Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_5_desc;Tremere Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_5;Tzimisce Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_5_desc;Tzimisce Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_5;Ventrue Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_5_desc;Ventrue Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_5;Gargoyle Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_5_desc;Gargoyle Noteworthy Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_5;Caitiff Noteworthy Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_5_desc;Caitiff Noteworthy Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_5;Einherjar Noteworthy Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_5_desc;Einherjar Noteworthy Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_5;Anda Noteworthy Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_5_desc;Anda Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_5;Cainite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_5_desc;Cainite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_5;Ashirra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_5_desc;Ashirra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_5;Malkavian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_5_desc;Malkavian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_5;Assamite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_5_desc;Assamite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_5;Baali Noteworthy Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_5_desc;Baali Noteworthy Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_5;Brujah Noteworthy Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_5_desc;Brujah Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_5;Cappadocian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_5_desc;Cappadocian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_5;Follower of Set Noteworthy Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_5_desc;Follower of Set Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5_desc;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5_desc;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5;Lasombra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5_desc;Lasombra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_5;Malkavian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_5_desc;Malkavian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_5;Nosferatu Noteworthy Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_5_desc;Nosferatu Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5_desc;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5_desc;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_5;Tremere Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_5_desc;Tremere Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_5;Tzimisce Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_5_desc;Tzimisce Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_5;Ventrue Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_5_desc;Ventrue Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_5;Gargoyle Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_5_desc;Gargoyle Noteworthy Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_5;Caitiff Noteworthy Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_5_desc;Caitiff Noteworthy Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_5;Einherjar Noteworthy Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_5_desc;Einherjar Noteworthy Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_5;Anda Noteworthy Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_5_desc;Anda Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_5;Cainite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_5_desc;Cainite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_5;Ashirra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_5_desc;Ashirra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_5;Nosferatu Noteworthy Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_5_desc;Nosferatu Noteworthy Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_5;Assamite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_5_desc;Assamite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_5;Baali Noteworthy Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_5_desc;Baali Noteworthy Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_5;Brujah Noteworthy Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_5_desc;Brujah Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_5;Cappadocian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_5_desc;Cappadocian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_5;Follower of Set Noteworthy Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_5_desc;Follower of Set Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5_desc;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5_desc;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5;Lasombra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5_desc;Lasombra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_5;Malkavian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_5_desc;Malkavian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_5;Nosferatu Noteworthy Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_5_desc;Nosferatu Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5_desc;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5_desc;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_5;Tremere Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_5_desc;Tremere Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_5;Tzimisce Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_5_desc;Tzimisce Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_5;Ventrue Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_5_desc;Ventrue Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_5;Gargoyle Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_5_desc;Gargoyle Noteworthy Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_5;Caitiff Noteworthy Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_5_desc;Caitiff Noteworthy Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_5;Einherjar Noteworthy Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_5_desc;Einherjar Noteworthy Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_5;Anda Noteworthy Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_5_desc;Anda Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_5;Cainite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_5_desc;Cainite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_5;Ashirra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_5_desc;Ashirra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5_desc;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_5;Assamite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_5_desc;Assamite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_5;Baali Noteworthy Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_5_desc;Baali Noteworthy Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_5;Brujah Noteworthy Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_5_desc;Brujah Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_5;Cappadocian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_5_desc;Cappadocian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_5;Follower of Set Noteworthy Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_5_desc;Follower of Set Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5_desc;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5_desc;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5;Lasombra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5_desc;Lasombra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_5;Malkavian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_5_desc;Malkavian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_5;Nosferatu Noteworthy Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_5_desc;Nosferatu Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_5_desc;Ravnos Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5_desc;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_5;Tremere Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_5_desc;Tremere Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_5;Tzimisce Noteworthy Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_5_desc;Tzimisce Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_5;Ventrue Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_5_desc;Ventrue Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_5;Gargoyle Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_5_desc;Gargoyle Noteworthy Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_5;Caitiff Noteworthy Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_5_desc;Caitiff Noteworthy Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_5;Einherjar Noteworthy Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_5_desc;Einherjar Noteworthy Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_5;Anda Noteworthy Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_5_desc;Anda Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_5;Cainite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_5_desc;Cainite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_5;Ashirra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_5_desc;Ashirra Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_5_desc;Toreador Noteworthy Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_5;Assamite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_5_desc;Assamite Noteworthy Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_5;Baali Noteworthy Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_5_desc;Baali Noteworthy Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_5;Brujah Noteworthy Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_5_desc;Brujah Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_5;Cappadocian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_5_desc;Cappadocian Noteworthy Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_5;Follower of Set Noteworthy Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_5_desc;Follower of Set Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_5_desc;Gangrel Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_5_desc;Giovanni Noteworthy Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_5;Lasombra Noteworthy Court;;;;;;;;;;;;;x
